"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1270",735273211391156224,120190183,"Wed May 25 00:56:08 +0000 2016","2016-05-25 00:56:08",NA,NA,"","""Para luchar hay que tener esperanza. La paciencia hace renovar la esperanza""  recordando a  Don Luis H Álvarez https://t.co/lm9yUN1ASD",9,6,0,0,0,"2016-05-25 17:45:41","2016-06-27 15:31:03",0,0
"1271",735267890299994112,120190183,"Wed May 25 00:35:00 +0000 2016","2016-05-25 00:35:00",NA,NA,"","Siendo SEAJ le hice un homenaje ""Escuelas d Función Pública ""Don Luis H Alvarez"" hoy seguimos aprendiendo d él en AN https://t.co/0eVdZHDD5U",7,8,0,0,0,"2016-05-25 17:45:41","2016-06-26 09:03:31",0,0
"1272",735264044169338880,120190183,"Wed May 25 00:19:43 +0000 2016","2016-05-25 00:19:43",NA,NA,"","RT @patihego: P/ ser congruentes se necesita predicar con el ejemplo: Piensa, vive y actúa. #HomenajePóstumo a Don H. Luis Álvarez https://…",2,0,0,0,0,"2016-05-25 17:45:41","2016-06-25 04:49:49",1,1
"1273",735259875328983040,120190183,"Wed May 25 00:03:09 +0000 2016","2016-05-25 00:03:09",NA,NA,"","RT @ELI_ALMAZAN: La familia no debe ser dañada, se daña al Estado, a los jóvenes y a la sociedad entera @EPN #defendemoslafamilia https://t…",6,0,0,0,0,"2016-05-25 17:45:41","2016-06-25 04:49:49",1,1
"1274",735259630754893824,120190183,"Wed May 25 00:02:11 +0000 2016","2016-05-25 00:02:11",NA,NA,"","RT @AccionNacional: EN DIRECTO en #Periscope: Recordamos a Don Luis H. Álvarez en un homenaje. Acompáñanos a través de #Periscope. https://…",51,0,0,0,0,"2016-05-25 17:45:41","2016-06-25 04:49:49",1,1
"1275",735151406449987584,120190183,"Tue May 24 16:52:08 +0000 2016","2016-05-24 16:52:08",NA,NA,"","RT @patihego: Felicidades @WeraReynoso ojalá más Diputados trabajaran como tú.https://t.co/vJsqHrr3Wg",1,0,0,0,0,"2016-05-25 17:45:41","2016-06-25 04:49:49",1,1
"1276",735151389823770624,120190183,"Tue May 24 16:52:04 +0000 2016","2016-05-24 16:52:04",NA,NA,"","RT @CasandraSalasS: La pequeña Audrey cuenta el impacto que tuvo en su vida una gestión realizada por la diputada @WeraReynoso #León https:…",1,0,0,0,0,"2016-05-25 17:45:44","2016-06-25 04:49:49",1,1
"1277",735877633360068608,120190183,"Thu May 26 16:57:54 +0000 2016","2016-05-26 16:57:54",NA,NA,"","RT @CeciliaRomeroc: Con candidatos al #ConstituyenteCDMX del @PANDF en el cierre de campaña en @DelegacionBJ. #VocesPorLaCDMX https://t.co/…",11,0,0,0,0,"2016-05-27 00:59:01","2016-06-28 21:04:39",1,1
"1278",735839235354152960,120190183,"Thu May 26 14:25:19 +0000 2016","2016-05-26 14:25:19",NA,NA,"","RT @diputadospan: ¡Buenos días! Te invitamos a seguir a nuestra diputada Alejandra Reynoso en su cuenta de twitter @WeraReynoso",6,0,0,0,0,"2016-05-27 00:59:01","2016-06-28 21:04:39",1,1
"1279",735643023632011264,120190183,"Thu May 26 01:25:39 +0000 2016","2016-05-26 01:25:39",NA,NA,"","RT @daniel_camposl: ¡Vamos #ManoConMano por un #León @SinHambreMx! https://t.co/bE6S9z68VY",5,0,0,0,0,"2016-05-27 00:59:01","2016-06-28 21:04:39",1,1
