"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1268",772860658241024000,188519044,"Mon Sep 05 18:15:14 +0000 2016","2016-09-05 18:15:14",NA,NA,"","#DíaInternacionalDeLaMujerIndígena Honramos a las mujeres que han dedicado su vida a la defensa de la libertad. https://t.co/PgmVXHK4G1",2,0,0,0,0,"2016-09-25 01:51:20","2017-01-05 05:29:10",0,0
"1269",772671437039480832,188519044,"Mon Sep 05 05:43:20 +0000 2016","2016-09-05 05:43:20",NA,NA,"","RT @pakoandrade: Llama Janette Ovando a la CNTE-Chiapas a seguir ejemplo de Oaxaca
https://t.co/DF8nZBZx3z https://t.co/ZW6JsooYAR",1,0,0,0,0,"2016-09-25 01:51:21","2017-01-05 05:29:10",1,1
"1270",772618936009359360,188519044,"Mon Sep 05 02:14:43 +0000 2016","2016-09-05 02:14:43",NA,NA,"","RT @TiempoyFormaCHS: #EnTiempoyForma
 @janetteovando llama a CNTE a reiniciar clases en #Chiapas como en #Oaxaca
https://t.co/3aHczwUUGz",3,0,0,0,0,"2016-09-25 01:51:27","2017-01-05 05:29:10",1,1
"1271",772618832632348672,188519044,"Mon Sep 05 02:14:18 +0000 2016","2016-09-05 02:14:18",NA,NA,"","Respetuosamente convocamos a las maestras y maestros de la CNTE en Chiapas, a seguir el ejemplo de la Sección 22 https://t.co/zPuSx8lxuC",3,1,0,0,0,"2016-09-25 01:51:33","2017-01-03 18:22:42",0,0
"1272",771205694032719872,188519044,"Thu Sep 01 04:39:00 +0000 2016","2016-09-01 04:39:00",NA,NA,"","RT @TiempoyFormaCHS: Nueva distritación electoral debe considerar género y comunidades indígenas: Ovando https://t.co/aUSXE2zJTl https://t.…",2,0,0,0,0,"2016-09-25 01:51:33","2017-01-03 18:22:42",1,1
"1273",780474624299511808,188519044,"Mon Sep 26 18:30:25 +0000 2016","2016-09-26 18:30:25",NA,NA,"","Presentes en el foro Democracia Paritaria. para generar una cultura de paridad que evite se repitan inconsistencias… https://t.co/SKVtIrLGxo",3,2,0,0,0,"2016-09-27 00:04:28","2017-02-06 02:48:23",0,0
"1274",780428363374526464,188519044,"Mon Sep 26 15:26:36 +0000 2016","2016-09-26 15:26:36",NA,NA,"","Nuestro país se mantiene en los primeros lugares de embarazo adolescente, con cifras que registran hasta 400 mil em… https://t.co/oAedWbaap3",0,1,0,0,0,"2016-09-27 00:04:35","2017-02-06 02:48:23",0,0
"1275",780093625707356160,188519044,"Sun Sep 25 17:16:28 +0000 2016","2016-09-25 17:16:28",NA,NA,"","El próximo miércoles 28, se realizará el debate de candidatos al cargo de Secretario Nacional de Acción Juvenil… https://t.co/KbR6oxCsoe",3,1,0,0,0,"2016-09-27 00:04:41","2017-02-05 07:08:50",0,0
"1276",780822165964791808,188519044,"Tue Sep 27 17:31:25 +0000 2016","2016-09-27 17:31:25",NA,NA,"","El 27 de septiembre de 1821, con la entrada del Ejército Trigarante a la Ciudad de México, culminó la Guerra de Ind… https://t.co/9NRMAlRBMY",0,3,0,0,0,"2016-09-27 15:46:43","2017-02-08 20:55:24",0,0
"1277",780786240454995968,188519044,"Tue Sep 27 15:08:40 +0000 2016","2016-09-27 15:08:40",NA,NA,"","Este #DíaMundialdelTurismo, es una excelente oportunidad para que refrendemos nuestro compromiso de difundir la bel… https://t.co/dDCwl6C3rK",0,1,0,0,0,"2016-09-27 15:46:49","2017-02-08 20:55:24",0,0
"1278",780916947588296704,188519044,"Tue Sep 27 23:48:03 +0000 2016","2016-09-27 23:48:03",NA,NA,"","Insistimos en la necesidad de que gobierno Federal y el Banco de México adopten medidas para detener depreciación d… https://t.co/v4k7xgwipi",1,1,0,0,0,"2016-09-28 16:40:08","2017-02-10 10:13:52",0,0
"1279",782234371583414272,188519044,"Sat Oct 01 15:03:02 +0000 2016","2016-10-01 15:03:02",NA,NA,"","Una sincera felicitación a quienes conciben y crean los espacios de interacción humana, guardando la integridad de… https://t.co/o4Gq9VGXHG",1,3,0,0,0,"2016-10-01 15:54:42","2017-02-15 01:12:44",0,0
"1280",781481198396723200,188519044,"Thu Sep 29 13:10:11 +0000 2016","2016-09-29 13:10:11",NA,NA,"","¡Muchísimas felicidades, éxitos y bendiciones en este cumpleaños, estimada @DipNadiaVegaO ! Mis mejores deseos para… https://t.co/pIAardQpRj",0,2,0,0,0,"2016-10-01 15:54:48","2017-02-14 09:46:21",0,0
"1281",781294801610219520,188519044,"Thu Sep 29 00:49:31 +0000 2016","2016-09-29 00:49:31",NA,NA,"","La creciente migración africana en México,, requiere la atención de las autoridades del ramo y para las instancias… https://t.co/wOT8Mw5fE4",2,1,0,0,0,"2016-10-01 15:54:55","2017-02-13 06:50:34",0,0
"1282",782964818022060032,188519044,"Mon Oct 03 15:25:34 +0000 2016","2016-10-03 15:25:34",NA,NA,"","Celebramos el Día Mundial del Hábitat para concientizar a las autoridades de que garantizar vivienda adecuada y ase… https://t.co/k1tU5YQV5m",0,1,0,0,0,"2016-10-04 08:11:24","2017-02-20 02:39:35",0,0
"1283",782752785984917504,188519044,"Mon Oct 03 01:23:01 +0000 2016","2016-10-03 01:23:01",NA,NA,"","Felicidades @AlanAvilaMagos por tu elección como Secretario Nacional de @AccionJuvenil por los jóvenes panistas de… https://t.co/0EaU2bRN9z",2,5,0,0,0,"2016-10-04 08:11:31","2017-02-20 02:39:35",0,0
"1284",782663100348571648,188519044,"Sun Oct 02 19:26:38 +0000 2016","2016-10-02 19:26:38",NA,NA,"","XI ASAMBLEA NACIONAL ACCION JUVENIL
En vivo la elección del próximo dirigente juvenil del PAN
 https://t.co/3gh6Er4s6z",1,2,0,0,0,"2016-10-04 08:11:37","2017-02-17 06:34:36",0,0
"1285",782587776369778688,188519044,"Sun Oct 02 14:27:20 +0000 2016","2016-10-02 14:27:20",NA,NA,"","La violencia nunca es el camino y menos puede ser la solución de ningún problema. #DíaInternacionalDeLaNoViolencia https://t.co/IWOOzXL2rB",0,0,0,0,0,"2016-10-04 08:11:43","2017-02-17 06:34:36",0,0
"1286",782368154529824768,188519044,"Sat Oct 01 23:54:38 +0000 2016","2016-10-01 23:54:38",NA,NA,"","Felicidades al nuevo Gobernador Constitucional de Tamaulipas @fgcabezadevaca y a su equipo.Los mejores deseos en esta encomienda. Éxitos",0,1,0,0,0,"2016-10-04 08:11:43","2017-02-15 01:12:44",0,0
"1287",786587068231069696,188519044,"Thu Oct 13 15:19:05 +0000 2016","2016-10-13 15:19:05",NA,NA,"","Debemos promover la cultura de prevención que permita mitigar efectos de los desastres y, especialmente, reducir la… https://t.co/P3EwWo5sQM",5,4,0,0,0,"2016-10-13 14:21:06","2017-03-05 19:17:43",0,0
"1288",786252449937891328,188519044,"Wed Oct 12 17:09:26 +0000 2016","2016-10-12 17:09:26",NA,NA,"","¡Feliz cumpleaños, éxitos y bendiciones estimado @ulises_ramirezn! https://t.co/Vb5B9eRzjq",1,2,0,0,0,"2016-10-13 14:21:06","2017-03-01 07:30:00",0,0
"1289",786224793183924224,188519044,"Wed Oct 12 15:19:32 +0000 2016","2016-10-12 15:19:32",NA,NA,"","Reconocemos nuestra identidad, producto del mestizaje y el sincretismo cultural que generó el descubrimiento de Amé… https://t.co/WoiXcnwlm3",1,1,0,0,0,"2016-10-13 14:21:06","2017-02-28 12:22:27",0,0
"1290",786051003338461184,188519044,"Wed Oct 12 03:48:57 +0000 2016","2016-10-12 03:48:57",NA,NA,"","RT @diputadospan: #EstamosContigo El día de hoy defendimos al #CampoMexicano, conoce todas nuestras actividades en https://t.co/TUcdg1qtXd…",1,0,0,0,0,"2016-10-13 14:21:13","2017-02-28 12:22:27",1,1
