"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1497",748926578579562496,3044725542,"Fri Jul 01 17:09:45 +0000 2016","2016-07-01 17:09:45",104954853,748625866872102912,"rblaco123","@rblaco123 @CATAODETE @DelCarmen_Coyo @negritamachacas @CulhuacanCTM 
NO TE DEJES ENGAÑAR
Estoy a favor de que se conserve para todos.",14,13,0,0,0,"2016-09-25 18:14:57","2017-06-26 08:28:06",0,0
"1498",748926362753183744,3044725542,"Fri Jul 01 17:08:53 +0000 2016","2016-07-01 17:08:53",113450196,748599038837039104,"SuperSabris","@SuperSabris Seguirán siendo de todos",1,2,0,0,0,"2016-09-25 18:14:57","2017-06-24 09:15:20",0,0
"1499",748926257841135616,3044725542,"Fri Jul 01 17:08:28 +0000 2016","2016-07-01 17:08:28",73305468,748596667646042112,"NidiaVargas","@NidiaVargas @SuperSabris NO TE DEJES ENGAÑAR
No estoy negociando nada.
Estoy a favor de que se conserve para todos.",2,2,0,0,0,"2016-09-25 18:14:57","2017-06-22 03:55:30",0,0
"1500",748925444309676032,3044725542,"Fri Jul 01 17:05:14 +0000 2016","2016-07-01 17:05:14",113450196,748595845604356096,"SuperSabris","@SuperSabris Estoy a favor de que se conserve el area verde para todos los vecinos",1,1,0,0,0,"2016-09-25 18:14:57","2017-06-13 23:43:14",0,0
"1501",748924960429649920,3044725542,"Fri Jul 01 17:03:19 +0000 2016","2016-07-01 17:03:19",113450196,748594401144803328,"SuperSabris","@SuperSabris NO TE DEJES ENGAÑAR
No estoy negociando nada, ese terreno es un área común que se quiere apropiar la gente de apaunam",1,1,0,0,0,"2016-09-25 18:14:57","2017-06-13 23:43:14",0,0
"1502",748924110596550656,3044725542,"Fri Jul 01 16:59:56 +0000 2016","2016-07-01 16:59:56",113450196,748594401144803328,"SuperSabris","@SuperSabris NO estoy negociando nada, ese terreno es un área común que se quiere apropiar la gente de apaunam",1,1,0,0,0,"2016-09-25 18:14:57","2017-06-07 05:37:58",0,0
"1503",748309648705359872,3044725542,"Thu Jun 30 00:18:17 +0000 2016","2016-06-30 00:18:17",NA,NA,"","RT @UnoNoticias: ???? Así agredieron en Veracruz a Anaya, Creel y Yunes.
https://t.co/IhoTUD1153",88,0,0,0,0,"2016-09-25 18:14:57","2017-06-07 05:37:58",1,1
"1504",748304114908438528,3044725542,"Wed Jun 29 23:56:18 +0000 2016","2016-06-29 23:56:18",NA,NA,"","#Atentado a @RicardoAnayaC @YoconYunes y @SantiagoCreelM por denunciar corrupcion en #Veracruz
#NiUnPasoAtras https://t.co/10t8PdiTeH",5,5,0,0,0,"2016-09-25 18:14:57","2017-06-07 05:37:58",0,0
"1505",748278022369742848,3044725542,"Wed Jun 29 22:12:37 +0000 2016","2016-06-29 22:12:37",NA,NA,"","RT @RicardoAnayaC: Fuimos brutalmente agredidos por enviados de Javier Duarte. No a la legalización de la corrupción. Ni un paso atrás! htt…",859,0,0,0,0,"2016-09-25 18:15:00","2017-06-07 05:37:58",1,1
"1506",746453216888401920,3044725542,"Fri Jun 24 21:21:29 +0000 2016","2016-06-24 21:21:29",NA,NA,"","RT @PANDF: Queremos la mejor Ciudad para las futuras generaciones, ¡trabajemos juntos desde el #ConstituyenteContigo! https://t.co/G44AFPnN…",7,0,0,0,0,"2016-09-25 18:15:00","2017-06-07 05:37:58",1,1
"1507",746215516373540864,3044725542,"Fri Jun 24 05:36:57 +0000 2016","2016-06-24 05:36:57",NA,NA,"","#EPN propondrá modificaciones al art. 32 de la #Ley3de3, solicita al Congreso nuevo período extraordinario.

https://t.co/8pFXqSSBBh",8,5,0,0,0,"2016-09-25 18:15:01","2017-06-07 05:37:58",0,0
"1508",746214717400588288,3044725542,"Fri Jun 24 05:33:47 +0000 2016","2016-06-24 05:33:47",NA,NA,"","El #Brexit gana y desploma el peso mexicano.
Dólara sube y llega a $ 19.25 https://t.co/IFNrV782q3",12,8,0,0,0,"2016-09-25 18:15:04","2017-06-07 05:37:58",0,0
"1509",746131129212665856,3044725542,"Fri Jun 24 00:01:38 +0000 2016","2016-06-24 00:01:38",NA,NA,"","RT @negritamachacas: Graaaaaaaaaaaaaaaaacias Dip @HectorBarrera_  siempre cumpliendo su palabra defendiendo a @TODOCOYOACAN https://t.co/fk…",13,0,0,0,0,"2016-09-25 18:15:04","2017-06-07 05:37:58",1,1
"1510",745689736153440256,3044725542,"Wed Jun 22 18:47:42 +0000 2016","2016-06-22 18:47:42",NA,NA,"","RT @MREYESAVIL: Reunión de seguridad con Comandante Rojas Sector Coyoacán en coord. Con diputado  @HectorBarrera_ https://t.co/QA02sr2kXy",6,0,0,0,0,"2016-09-25 18:15:04","2017-06-07 05:37:58",1,1
"1511",745689542561128448,3044725542,"Wed Jun 22 18:46:55 +0000 2016","2016-06-22 18:46:55",NA,NA,"","RT @diputadospan: Dip. @HectorBarrera_ acudió a la PGJDF a presentar una denuncia de hechos por invasión de golpeadores en Coyoacán https:/…",7,0,0,0,0,"2016-09-25 18:15:04","2017-06-07 05:37:58",1,1
"1512",745689468045144064,3044725542,"Wed Jun 22 18:46:38 +0000 2016","2016-06-22 18:46:38",586991197,744211988037832704,"SILVIABARBOSAJI","@SILVIABARBOSAJI Soy mexicano y me duele esta conducta ante la problemática magisterial.",1,1,0,0,0,"2016-09-25 18:15:04","2017-06-03 13:22:29",0,0
"1513",745689408158863360,3044725542,"Wed Jun 22 18:46:23 +0000 2016","2016-06-22 18:46:23",586991197,744211988037832704,"SILVIABARBOSAJI","@SILVIABARBOSAJI no estoy de acuerdo con la represión que sufren que violenta a los mexicanos más allá de su ideario y su lucha.",1,2,0,0,0,"2016-09-25 18:15:04","2017-06-03 13:22:29",0,0
"1514",745100966286942208,3044725542,"Tue Jun 21 03:48:08 +0000 2016","2016-06-21 03:48:08",NA,NA,"","RT @AccionNacional: El PRI y sus aliados aprobaron la Ley General de Responsabilidades Administrativas tergiversada. Seguiremos luchando ht…",99,0,0,0,0,"2016-09-25 18:15:04","2017-06-03 13:22:29",1,1
"1515",745100713110298624,3044725542,"Tue Jun 21 03:47:07 +0000 2016","2016-06-21 03:47:07",NA,NA,"","RT @kenialopezr: El Pte @RicardoAnayaC inicia capacitación para #MujeresPAN coordinado por PPM @Marce_Torres7 
#100MujeresBecadasPAN https:…",15,0,0,0,0,"2016-09-25 18:15:05","2017-06-03 13:22:29",1,1
"1516",744986068328448000,3044725542,"Mon Jun 20 20:11:34 +0000 2016","2016-06-20 20:11:34",NA,NA,"","RT @PANDF: Hoy es el Día Mundial de los Refugiados y reconocemos a hombres y mujeres por el hecho fundamental de ser personas. https://t.co…",9,0,0,0,0,"2016-09-25 18:15:05","2017-06-03 13:22:29",1,1
"1517",743981712493813760,3044725542,"Sat Jun 18 01:40:37 +0000 2016","2016-06-18 01:40:37",2940019590,743958189478055936,"luis0margc","@luis0margc @supercivicosmx les informamos los avances que hemos tenido para los habitantes de Coyoacán",1,1,0,0,0,"2016-09-25 18:15:05","2017-06-03 13:22:29",0,0
"1518",743927183882616832,3044725542,"Fri Jun 17 22:03:56 +0000 2016","2016-06-17 22:03:56",NA,NA,"","Concluye el #PeriodoExtraordinario en el cual aprobamos las Leyes Secundarias del #SistemaNacionalAnticorrupcion

Honestidad y transparencia",3,5,0,0,0,"2016-09-25 18:15:06","2017-06-03 13:22:29",0,0
"1519",743917419928788992,3044725542,"Fri Jun 17 21:25:08 +0000 2016","2016-06-17 21:25:08",NA,NA,"","En la #ComisionAgraria instalamos la Subcomisión para el Seguimiento al Trabajo de los Tribunales Agrarios. https://t.co/wlfJ5Q0OiX",6,9,0,0,0,"2016-09-25 18:15:06","2017-06-03 13:22:29",0,0
"1520",743651745100771328,3044725542,"Fri Jun 17 03:49:27 +0000 2016","2016-06-17 03:49:27",NA,NA,"","Los @diputadospan NO estamos a favor d la corrupción @AccionNacional
PRI y VERDE se resisten a la transparencia #SNA https://t.co/tznsQwVdUx",16,12,0,0,0,"2016-09-25 18:15:06","2017-06-03 13:22:29",0,0
"1521",743643496590934016,3044725542,"Fri Jun 17 03:16:40 +0000 2016","2016-06-17 03:16:40",NA,NA,"","Mi voto es a favor de la  #Ley3de3 junto a los @diputadospan queremos transparencia en Mexico https://t.co/QxoUvpXx1V",20,21,0,0,0,"2016-09-25 18:15:07","2017-06-03 13:22:29",0,0
"1522",743635775330254848,3044725542,"Fri Jun 17 02:45:59 +0000 2016","2016-06-17 02:45:59",NA,NA,"","RT @Mayra_EnriquezV: El PRI-PVEM y aliados impidiendo que la voluntad ciudadana se manifieste en @ley3de3. Cc. @diputadospan https://t.co/z…",109,0,0,0,0,"2016-09-25 18:15:07","2017-06-01 08:06:35",1,1
"1523",743605693542895616,3044725542,"Fri Jun 17 00:46:27 +0000 2016","2016-06-17 00:46:27",NA,NA,"","RT @diputadospan: #PeriodoExtraordinario Aprobamos crear la Fiscalía Especializada en el Combate a la Corrupción #LeyesAnticorrupción https…",7,0,0,0,0,"2016-09-25 18:15:07","2017-05-24 03:22:01",1,1
"1524",743605482670034944,3044725542,"Fri Jun 17 00:45:37 +0000 2016","2016-06-17 00:45:37",NA,NA,"","#SistemaNacionalAnticorrupcion 
Los mexicanos merecemos la transparencia del gobierno.
@diputadospan @AccionNacional https://t.co/4JslCq85P3",12,15,0,0,0,"2016-09-25 18:15:07","2017-05-16 18:16:52",0,0
"1525",743598362092412928,3044725542,"Fri Jun 17 00:17:19 +0000 2016","2016-06-17 00:17:19",19545349,NA,"diputadospan","@diputadospan México debe Prevenir, Investigar y Sancionar los malos manejos de los recursos públicos sin miedos. https://t.co/jKeIQFZVjJ",7,6,0,0,0,"2016-09-25 18:15:07","2017-05-13 04:36:17",0,0
"1526",743594699986866176,3044725542,"Fri Jun 17 00:02:46 +0000 2016","2016-06-17 00:02:46",NA,NA,"","Los @diputadospan estamos poniendo nuestro empeño por sacar las leyes secundarias del #SistemaNacionalAnticorrupcion",5,5,0,0,0,"2016-09-25 18:15:07","2017-05-13 04:36:17",0,0
"1527",743554575131508736,3044725542,"Thu Jun 16 21:23:19 +0000 2016","2016-06-16 21:23:19",NA,NA,"","Conferencia de prensa con MIguel Ángel Yunes al despide de la @Mx_Diputados para luchar por el cambio en Veracruz
https://t.co/3mEAKOvm9s",7,6,0,0,0,"2016-09-25 18:15:07","2017-05-13 04:36:17",0,0
"1528",743516118032146432,3044725542,"Thu Jun 16 18:50:31 +0000 2016","2016-06-16 18:50:31",NA,NA,"","Acompañando al Gobernador electo de Veracruz @YoconYunes en rueda de prensa desde la @Mx_Diputados @diputadospan https://t.co/QekHc9loqW",12,17,0,0,0,"2016-09-25 18:15:07","2017-05-13 04:36:17",0,0
"1529",743489305792811008,3044725542,"Thu Jun 16 17:03:58 +0000 2016","2016-06-16 17:03:58",NA,NA,"","Un gusto recibir a la Embajadora de Rumanía, Ana Voicu para estrechar lazos de amistad, trabajo y ayuda mutua. https://t.co/yN8hVEe6aI",4,5,0,0,0,"2016-09-25 18:15:08","2017-05-10 22:07:00",0,0
"1530",743474261327646720,3044725542,"Thu Jun 16 16:04:11 +0000 2016","2016-06-16 16:04:11",NA,NA,"","RT @raultortolero1: Qué podemos esperar de los padres de la corrupción, como lo son el PRI y el Verde. https://t.co/2nnlEqjp1m",6,0,0,0,0,"2016-09-25 18:15:08","2017-05-05 21:32:35",1,1
"1531",743473903117361152,3044725542,"Thu Jun 16 16:02:46 +0000 2016","2016-06-16 16:02:46",3188944377,743265551082872832,"044c5b16d6644b0","@044c5b16d6644b0 Saludos Lety",0,1,0,0,0,"2016-09-25 18:15:14","2017-05-03 00:54:00",0,0
"1532",743258468644098048,3044725542,"Thu Jun 16 01:46:42 +0000 2016","2016-06-16 01:46:42",NA,NA,"","Un gusto poder servir as mis vecinos de Coyoacán en nuestra Casa de Enlace.
#TodosSomosHB https://t.co/gN6XzBJRGg",4,9,0,0,0,"2016-09-25 18:15:14","2017-05-03 00:54:00",0,0
"1533",743177114061414400,3044725542,"Wed Jun 15 20:23:26 +0000 2016","2016-06-15 20:23:26",NA,NA,"","En @AccionNacional queremos transparencia.
Los @SenadoresdelPAN  votan a favor de la #Ley3de3
@PANDF @CDDPANCoyo @MujeresPANDF @diputadospan",11,9,0,0,0,"2016-09-25 18:15:14","2017-04-29 22:54:28",0,0
"1534",743176223359016960,3044725542,"Wed Jun 15 20:19:53 +0000 2016","2016-06-15 20:19:53",NA,NA,"","NO se aprueba la #Ley3de3 en el @senadomexicano 
PRI y VERDE votaron en contra https://t.co/J6R0e0dzO7",17,11,0,0,0,"2016-09-25 18:15:14","2017-04-29 22:54:28",0,0
"1535",743163136874708992,3044725542,"Wed Jun 15 19:27:53 +0000 2016","2016-06-15 19:27:53",NA,NA,"","RT @ErandiBermudez: .@HectorBarrera_ durante su intervención el día de hoy en la Comisión de la #ReformaAgraria.
#GPPANdeTuLado https://t.c…",6,0,0,0,0,"2016-09-25 18:15:14","2017-04-29 22:54:28",1,1
"1536",743098853725896704,3044725542,"Wed Jun 15 15:12:27 +0000 2016","2016-06-15 15:12:27",NA,NA,"","Iniciamos la 6ta. Reunión Ordinaria de la Comisión de #ReformaAgraria en la @Mx_Diputados https://t.co/VF6VM43rp7",3,1,0,0,0,"2016-09-25 18:15:14","2017-04-28 13:25:44",0,0
"1537",742860806073655296,3044725542,"Tue Jun 14 23:26:32 +0000 2016","2016-06-14 23:26:32",NA,NA,"","RT @RicardoAnayaC: La confianza de los ciudadanos nos demuestra que el cambio, con @AccionNacional, sí es posible. #SePuede https://t.co/4H…",44,0,0,0,0,"2016-09-25 18:15:14","2017-04-25 21:36:05",1,1
"1538",742860700129726464,3044725542,"Tue Jun 14 23:26:07 +0000 2016","2016-06-14 23:26:07",NA,NA,"","RT @AccionNacional: Estamos decididos a seguir impulsando el Sistema Nacional Anticorrupción, México merece gobiernos honestos. #SePuede ht…",145,0,0,0,0,"2016-09-25 18:15:15","2017-04-22 08:25:51",1,1
"1539",742448785649852416,3044725542,"Mon Jun 13 20:09:19 +0000 2016","2016-06-13 20:09:19",2736470726,742423142769926144,"ColCentinela","@ColCentinela, claro que los apoyamos. Pasamos el reporte para su seguimiento.",0,1,0,0,0,"2016-09-25 18:15:15","2017-04-22 08:25:51",0,0
"1540",742448244886638592,3044725542,"Mon Jun 13 20:07:10 +0000 2016","2016-06-13 20:07:10",16808700,NA,"AccionNacional","@AccionNacional no es como los otros partidos, el que la hace la paga.
Que inicie procedimiento la Dip. Lucero Guadalupe y rinda cuenta.",5,3,0,0,0,"2016-09-25 18:15:15","2017-04-13 15:15:18",0,0
"1541",742447282612621312,3044725542,"Mon Jun 13 20:03:20 +0000 2016","2016-06-13 20:03:20",NA,NA,"","Voto a favor del desafuero de la Dip. Lucero Guadalupe 
No pre-juzguemos solo el que la hace la paga @diputadospan https://t.co/9C0W2E2PFk",4,3,0,0,0,"2016-09-25 18:15:15","2017-04-13 15:15:18",0,0
