"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1241",808930507358670848,29931120,"Wed Dec 14 07:03:56 +0000 2016","2016-12-14 07:03:56",NA,NA,"","RT @ClimateCentral: Scientists want to give the atmosphere an antacid to relieve climate change https://t.co/GUe5n1eK3m via @business https…",18,0,0,0,0,"2016-12-14 05:54:07","2017-06-07 21:48:55",1,1
"1242",808930447929569280,29931120,"Wed Dec 14 07:03:42 +0000 2016","2016-12-14 07:03:42",NA,NA,"","RT @WateRRTreatment: Capacity boost for sewage treatment plant https://t.co/X7bSmvZuth https://t.co/MUgdzr2NOO",2,0,0,0,0,"2016-12-14 05:54:15","2017-06-07 21:48:55",1,1
"1243",808930173022273536,29931120,"Wed Dec 14 07:02:37 +0000 2016","2016-12-14 07:02:37",NA,NA,"","RT @MotherJones: A guide to Donald Trump's huge debts and the conflicts they present. https://t.co/wzizKeNeLF https://t.co/VuCtGAtamY",227,0,0,0,0,"2016-12-14 05:54:23","2017-06-07 21:48:55",1,1
"1244",808900972542128128,29931120,"Wed Dec 14 05:06:35 +0000 2016","2016-12-14 05:06:35",NA,NA,"","RT @eruviel_avila: Los vehículos que sacaremos de circulación serán chatarrizados con lo que seguiremos cuidando de nuestro medio ambiente.",342,0,0,0,0,"2016-12-14 05:54:31","2017-06-07 21:48:55",1,1
"1245",808900923372212224,29931120,"Wed Dec 14 05:06:23 +0000 2016","2016-12-14 05:06:23",NA,NA,"","RT @eruviel_avila: En el @Edomex apoyamos a los dueños de vehículos de transporte público con un bono para que adquieran una nueva unidad.…",369,0,0,0,0,"2016-12-14 05:54:31","2017-06-07 21:48:55",1,1
"1246",808900584795422720,29931120,"Wed Dec 14 05:05:02 +0000 2016","2016-12-14 05:05:02",NA,NA,"","RT @CONAFOR: Con el convenio @SAGARPA_mx  - @CONAFOR se impulsa el desarrollo rural sustentable para enfrentar el cambio climático. #Jalisc…",44,0,0,0,0,"2016-12-14 05:54:31","2017-06-07 21:48:55",1,1
"1247",808900529065787392,29931120,"Wed Dec 14 05:04:49 +0000 2016","2016-12-14 05:04:49",NA,NA,"","RT @CONAFOR: ""Ir de la mano con la @CONAFOR nos permitirá cuidar la Biodiversidad y no poner en riesgo los bosques"", @Mely_Romero. #Jalisco…",44,0,0,0,0,"2016-12-14 05:54:31","2017-06-07 21:48:55",1,1
"1248",808899133675335680,29931120,"Wed Dec 14 04:59:16 +0000 2016","2016-12-14 04:59:16",NA,NA,"","RT @RafaelPacchiano: Felicito a Egipto quién será la sede de la #COP14 en el 2018. #COP13 https://t.co/6viOP19BFe",26,0,0,0,0,"2016-12-14 05:54:32","2017-06-05 10:09:05",1,1
"1249",808899079971409920,29931120,"Wed Dec 14 04:59:03 +0000 2016","2016-12-14 04:59:03",NA,NA,"","RT @RafaelPacchiano: Felicito a la Cámara de Diputados por aprobar Reforma propuesta por @partidoverdemex para volver delito grave la pesca…",34,0,0,0,0,"2016-12-14 05:54:32","2017-06-05 10:09:05",1,1
"1250",808898768917643264,29931120,"Wed Dec 14 04:57:49 +0000 2016","2016-12-14 04:57:49",NA,NA,"","RT @EPN: Con la App #IMSSDigital, en menos de 2 minutos, podrás solicitar una cita con tu médico familiar sin tener que hacer filas.",981,0,0,0,0,"2016-12-14 05:54:32","2017-06-05 10:09:05",1,1
"1251",809246841988612096,29931120,"Thu Dec 15 04:00:56 +0000 2016","2016-12-15 04:00:56",NA,NA,"","RT @PresidenciaMX: ¡Conoce más sobre #NuestroÁrbol de Navidad! Un Oyamel de 10 metros de altura, originario de Amanalco, Estado de México.…",42,0,0,0,0,"2016-12-15 15:48:32","2017-06-19 00:21:22",1,1
"1252",809246343608803328,29931120,"Thu Dec 15 03:58:58 +0000 2016","2016-12-15 03:58:58",NA,NA,"","RT @PNUMA: ¡Mira en 3D cómo se mueven contaminantes por el planeta! Es una nueva herramienta @NASAEarth para estudiar clima. https://t.co/I…",195,0,0,0,0,"2016-12-15 15:48:32","2017-06-19 00:21:22",1,1
"1253",809245448972173312,29931120,"Thu Dec 15 03:55:24 +0000 2016","2016-12-15 03:55:24",NA,NA,"","RT @CCMSSAC: El manejo forestal sustentable contribuye a la conservación de la biodiversidad en México &gt;&gt; https://t.co/kwPnZh2Gvu https://t…",14,0,0,0,0,"2016-12-15 15:48:32","2017-06-14 21:53:42",1,1
"1254",810863866905116672,29931120,"Mon Dec 19 15:06:25 +0000 2016","2016-12-19 15:06:25",NA,NA,"","RT @aarzaluza: Felicito  a @SEMARNAT_mx @CONAFOR @CONANP_mx @SAGARPA_mx por los logros en esta @COP13MX a favor de la biodiversidad! https:…",13,0,0,0,0,"2016-12-19 15:59:21","2017-06-19 00:21:22",1,1
"1255",811377464823975936,29931120,"Wed Dec 21 01:07:16 +0000 2016","2016-12-21 01:07:16",NA,NA,"","RT @eruviel_avila: Me encuentro en #Tultepec coordinando acciones en esta contingencia. https://t.co/9dcTY1IPFx",729,0,0,0,0,"2016-12-20 20:16:28","2017-06-19 00:21:22",1,1
"1256",811982872391188480,29931120,"Thu Dec 22 17:12:57 +0000 2016","2016-12-22 17:12:57",NA,NA,"","RT @ConservationOrg: Best stories of 2016: New marine sanctuary in Galápagos Islands a ‘game-changer’ for wildlife https://t.co/ciX4fSxIpX",20,0,0,0,0,"2016-12-22 16:38:45","2017-06-22 21:58:58",1,1
"1257",811982257128816640,29931120,"Thu Dec 22 17:10:30 +0000 2016","2016-12-22 17:10:30",NA,NA,"","RT @RnfrstAll_Latin: Nuevo fondo para clima liderado por mujeres ayudará a salvar  bosques tropicales, incluidos los de la Amazonía https:/…",20,0,0,0,0,"2016-12-22 16:38:53","2017-06-22 21:58:58",1,1
"1258",811981968086745088,29931120,"Thu Dec 22 17:09:21 +0000 2016","2016-12-22 17:09:21",NA,NA,"","RT @NatGeo: Neglected in the cross fire of the country’s civil war, 265 animals in Yemen’s Taiz Zoo haven’t been fed for days https://t.co/…",567,0,0,0,0,"2016-12-22 16:38:53","2017-06-22 21:58:58",1,1
"1259",811947787885522944,29931120,"Thu Dec 22 14:53:32 +0000 2016","2016-12-22 14:53:32",NA,NA,"","Un ejemplo de visión correcta a mediano y largo plazo para todas las naciones  https://t.co/hvlYQrvbjp",5,6,0,0,0,"2016-12-22 16:38:53","2017-06-20 18:24:22",0,0
"1260",812734701421137920,29931120,"Sat Dec 24 19:00:27 +0000 2016","2016-12-24 19:00:27",NA,NA,"","RT @ConservationOrg: One of our favorite conservation success stories of 2016: Fishing ban in remote Pacific waters is working https://t.co…",34,0,0,0,0,"2016-12-24 19:14:47","2017-06-22 21:58:58",1,1
"1261",813871742510858240,29931120,"Tue Dec 27 22:18:39 +0000 2016","2016-12-27 22:18:39",NA,NA,"","Carrie Fisher obituary https://t.co/HPezFLaIek",0,1,0,0,0,"2016-12-27 21:12:34","2017-06-22 21:58:58",0,0
"1262",814489870009794560,29931120,"Thu Dec 29 15:14:52 +0000 2016","2016-12-29 15:14:52",NA,NA,"","RT @NatGeo: To protect the waters of Antarctica, this former Adventurer of the Year is swimming through them https://t.co/XyBa6Iyj5v",899,0,0,0,0,"2016-12-29 13:56:40","2017-06-22 21:58:58",1,1
"1263",814919218386915328,29931120,"Fri Dec 30 19:40:56 +0000 2016","2016-12-30 19:40:56",NA,NA,"","RT @NinfaSalinas: Preocupante: El consumo de plástico se duplicará en los próximos 20 años, señaló un informe presentado en el Foro Económi…",19,0,0,0,0,"2016-12-30 14:42:17","2017-06-28 20:28:51",1,1
"1264",814919144097415168,29931120,"Fri Dec 30 19:40:39 +0000 2016","2016-12-30 19:40:39",NA,NA,"","RT @CEMSecretariat: .@KochiAirport — 1st 100% #solar airport — is generating more electricity than it uses https://t.co/4NtMIDKO6j #India |…",11,0,0,0,0,"2016-12-30 14:42:18","2017-06-28 20:28:51",1,1
"1265",814919026707169280,29931120,"Fri Dec 30 19:40:11 +0000 2016","2016-12-30 19:40:11",NA,NA,"","RT @odebconuee: 5 GASOLINERAS QUE LE HARÁN COMPETENCIA A PEMEX EN 2017 https://t.co/eHPtO6J2RI",4,0,0,0,0,"2016-12-30 14:42:26","2017-06-27 06:05:55",1,1
"1266",814918693889183744,29931120,"Fri Dec 30 19:38:51 +0000 2016","2016-12-30 19:38:51",NA,NA,"","RT @SandraCuevas_: En dos días, gracias a ti ya llegamos a las 200 firmas para ayudar a niños con cáncer. #DetectaATiempoElCáncerInfantil @…",74,0,0,0,0,"2016-12-30 14:42:34","2017-06-26 10:49:28",1,1
"1267",814919417222074368,29931120,"Fri Dec 30 19:41:44 +0000 2016","2016-12-30 19:41:44",NA,NA,"","RT @conagua_clima: Aviso de Potencial de Tormentas 12 h #Pronóstico nivel nacional en: https://t.co/GFZpRRL9AG https://t.co/Nvhd8XBo9f",22,0,0,0,0,"2016-12-30 22:54:54","2017-06-28 20:28:51",1,1
"1268",816076889219538944,29931120,"Tue Jan 03 00:21:07 +0000 2017","2017-01-03 00:21:07",NA,NA,"","RT @BiologistDan: Our rapid decline of the world wild Big #Cats is nearing the point of no return. Save the #Lions, #Tigers, #Leopards, &amp; #…",462,0,0,0,0,"2017-01-02 19:52:28","2017-06-28 20:28:51",1,1
"1269",816076088858308608,29931120,"Tue Jan 03 00:17:56 +0000 2017","2017-01-03 00:17:56",NA,NA,"","RT @CRE_Mexico: Te invitamos a consultar el tutorial para reportar precios de expendio al público de gasolinas y diésel. https://t.co/5VXDL…",10,0,0,0,0,"2017-01-02 19:52:29","2017-06-28 20:28:51",1,1
"1270",816075921052594176,29931120,"Tue Jan 03 00:17:16 +0000 2017","2017-01-03 00:17:16",NA,NA,"","RT @conagua_mx: Se prevé ambiente frío y vientos de hasta 50 km/h en el noroeste de #México https://t.co/Z79IRm7ZKe https://t.co/31MKsTXTQh",29,0,0,0,0,"2017-01-02 19:52:29","2017-06-28 20:28:51",1,1
"1271",816075865230548992,29931120,"Tue Jan 03 00:17:02 +0000 2017","2017-01-03 00:17:02",NA,NA,"","RT @ConsejoAguaMX: #FelizLunes Listos para iniciar este año con el mejor propósito: #Reducir nuestra #HuellaHídrica https://t.co/3RvNNmWTuW",3,0,0,0,0,"2017-01-02 19:52:33","2017-06-28 20:28:51",1,1
"1272",816761922712387584,29931120,"Wed Jan 04 21:43:11 +0000 2017","2017-01-04 21:43:11",NA,NA,"","RT @rachelneugarten: cool vision! ""a global network of remote cameras that provides real-time biodiversity data"" @jorahum https://t.co/Rl3z…",1,0,0,0,0,"2017-01-04 17:01:38","2017-06-30 23:38:19",1,1
"1273",816761283806642176,29931120,"Wed Jan 04 21:40:39 +0000 2017","2017-01-04 21:40:39",NA,NA,"","RT @AerisM2M: Register for this free webinar now!  https://t.co/BAE9CrRhAr",363,0,0,0,0,"2017-01-04 17:01:38","2017-06-30 23:38:19",1,1
"1274",816760587199844352,29931120,"Wed Jan 04 21:37:53 +0000 2017","2017-01-04 21:37:53",NA,NA,"","RT @PNUMA: 8 millones de toneladas de plástico llegan a los océanos cada año. Redoblemos esfuerzos por #MaresLimpios. ¡Mira lo que puedes h…",312,0,0,0,0,"2017-01-04 17:01:46","2017-06-29 22:38:45",1,1
