"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1777",761373840899399680,133365672,"Fri Aug 05 01:30:43 +0000 2016","2016-08-05 01:30:43",NA,NA,"","RT @FMartinezNeri: Hoy en la @Mx_Diputados recibimos a la presidenta @Ale_BarralesM y a diputados electos del @PRDOax. https://t.co/uteWVdH…",11,0,0,0,0,"2016-08-05 05:57:44","2016-08-29 10:01:33",1,1
"1778",761317633404743680,133365672,"Thu Aug 04 21:47:23 +0000 2016","2016-08-04 21:47:23",NA,NA,"","RT @FMartinezNeri: Me reúno en la @Mx_Diputados con alcaldes electos de #Oaxaca para crear juntos un programa de desarrollo regional. https…",32,0,0,0,0,"2016-08-05 05:57:45","2016-08-29 10:01:33",1,1
"1779",761317570687307776,133365672,"Thu Aug 04 21:47:08 +0000 2016","2016-08-04 21:47:08",NA,NA,"","Los próximos presidentes municipales de #Oaxaca, emanados del #PRD, trabajarán en coordinación con el GPPRD https://t.co/nivyXWgSEW",0,1,0,0,0,"2016-08-05 05:57:45","2016-08-29 10:01:33",0,0
"1780",761282193071013888,133365672,"Thu Aug 04 19:26:33 +0000 2016","2016-08-04 19:26:33",NA,NA,"","Trabajaremos en conjunto con los próximos presidentes municipales de #Oaxaca para un mayor presupuesto. https://t.co/tKV4U9YPBX",0,1,0,0,0,"2016-08-05 05:57:45","2016-08-29 10:01:33",0,0
"1781",761281882394800128,133365672,"Thu Aug 04 19:25:19 +0000 2016","2016-08-04 19:25:19",NA,NA,"","Un honor recibir en la Cámara de Diputados a los próximos presidentes municipales del #PRD en #Oaxaca @PRDMexico https://t.co/dzaHIPg4Ka",0,0,0,0,0,"2016-08-05 05:57:45","2016-08-29 10:01:33",0,0
"1782",761200858507862016,133365672,"Thu Aug 04 14:03:21 +0000 2016","2016-08-04 14:03:21",NA,NA,"","¡Feliz jueves amig@s! https://t.co/m4khOXwu8q",1,0,0,0,0,"2016-08-05 05:57:45","2016-08-29 10:01:33",0,0
"1783",760913011661901824,133365672,"Wed Aug 03 18:59:33 +0000 2016","2016-08-03 18:59:33",NA,NA,"","RT @Ale_BarralesM: Vamos en camino a la reunión con nuestros Diputados locales de la LXIII Legislatura del Estado de Oaxaca. https://t.co/v…",13,0,0,0,0,"2016-08-05 05:57:51","2016-08-29 10:01:33",1,1
"1784",760912985468436480,133365672,"Wed Aug 03 18:59:27 +0000 2016","2016-08-03 18:59:27",NA,NA,"","RT @Ale_BarralesM: Pueden seguir en #Periscope la transmisión de nuestra reunión con diputados del @PRDOaxaca https://t.co/Cm4bmGaJTJ",15,0,0,0,0,"2016-08-05 05:57:51","2016-08-29 10:01:33",1,1
"1785",760912902203117568,133365672,"Wed Aug 03 18:59:07 +0000 2016","2016-08-03 18:59:07",NA,NA,"","RT @Ale_BarralesM: Vamos a poner a Oaxaca en la agenda nacional, a cerrar filas y revertir la situación de violencia en la entidad. https:/…",24,0,0,0,0,"2016-08-05 05:57:54","2016-08-29 10:01:33",1,1
"1786",760912833521463296,133365672,"Wed Aug 03 18:58:51 +0000 2016","2016-08-03 18:58:51",112864263,NA,"Ale_BarralesM","@Ale_BarralesM @DiputadosPRD_ @PRDMexico @PRDOax https://t.co/2bYUPrGF4X",0,0,0,0,0,"2016-08-05 05:57:54","2016-08-29 10:01:33",0,0
"1787",760882456811610112,133365672,"Wed Aug 03 16:58:08 +0000 2016","2016-08-03 16:58:08",NA,NA,"","En reunión con diputados locales del @PRDOax , la encabeza la Presidenta Nacional @Ale_BarralesM @DiputadosPRD_ https://t.co/2xWwedirzO",1,1,0,0,0,"2016-08-05 05:57:54","2016-08-29 10:01:33",0,0
"1788",760856674282287104,133365672,"Wed Aug 03 15:15:41 +0000 2016","2016-08-03 15:15:41",NA,NA,"","Diputado Felipe Reyes solicita a la SHCP que incluya a los 32 Estados en el fondo de apoyo a migrantesIgabe Noticias https://t.co/4ZthNjjx5A",0,0,0,0,0,"2016-08-05 05:57:54","2016-08-29 10:01:33",0,0
"1789",760834642404528128,133365672,"Wed Aug 03 13:48:09 +0000 2016","2016-08-03 13:48:09",NA,NA,"","Feliz miércoles amig@s.",0,0,0,0,0,"2016-08-05 05:57:59","2016-08-29 10:01:33",0,0
"1790",760545760853176320,133365672,"Tue Aug 02 18:40:14 +0000 2016","2016-08-02 18:40:14",NA,NA,"","RT @jaimeguerrero08: @FelipeReyeslb alerta generación de Zonas Muertas en México, urge regular uso de plaguicidas  https://t.co/F6pIiRpwbZ",1,0,0,0,0,"2016-08-05 05:57:59","2016-08-29 10:01:33",1,1
"1791",760545713256173568,133365672,"Tue Aug 02 18:40:02 +0000 2016","2016-08-02 18:40:02",NA,NA,"","Un día como hoy de 1978 muere el mexicano #CarlosChávez fundador #IMBA de la Orquesta Sinfónica de México. https://t.co/rERrfUvxIG",0,0,0,0,0,"2016-08-05 05:58:05","2016-08-29 10:01:33",0,0
"1792",760471878066581504,133365672,"Tue Aug 02 13:46:39 +0000 2016","2016-08-02 13:46:39",NA,NA,"","Feliz martes amig@s.",0,0,0,0,0,"2016-08-05 05:58:05","2016-08-29 10:01:33",0,0
