"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"5227",842111235860520960,304146920,"Wed Mar 15 20:32:18 +0000 2017","2017-03-15 20:32:18",NA,NA,"","Felicidades compañera y amiga @edithanabel_av por tu nueva encomienda,conozco tus capacidades, en hora buena. https://t.co/RtbhcNfe5w",151,5,0,0,0,"2017-03-16 12:59:25","2017-04-19 05:21:17",0,0
"5228",842101695228309504,304146920,"Wed Mar 15 19:54:24 +0000 2017","2017-03-15 19:54:24",NA,NA,"","Tenemos buenas noticias referente a tu vivienda, ven con nosotros te atenderemos en la 5/a norte @CarlosMarioMe… https://t.co/ChSxK2xX1l",153,9,0,0,0,"2017-03-16 12:59:25","2017-04-19 05:21:17",0,0
"5229",842083484139106304,304146920,"Wed Mar 15 18:42:02 +0000 2017","2017-03-15 18:42:02",NA,NA,"","RT @MT_Nacional: Acércate al MT y juntos gestionemos las necesidades de tu comunidad. #ActitudEnMovimiento. https://t.co/abBdXth2rA",124,0,0,0,0,"2017-03-16 12:59:35","2017-04-19 05:21:17",1,1
"5230",842083300520927232,304146920,"Wed Mar 15 18:41:18 +0000 2017","2017-03-15 18:41:18",NA,NA,"","En Pinotepa apoyamos a la población para que acceda a un credito con @Infonavit. @alejandromurat @DiputadosPRI… https://t.co/ONgUCYrqSO",169,19,0,0,0,"2017-03-16 12:59:35","2017-04-19 05:21:17",0,0
"5231",842039557948362752,304146920,"Wed Mar 15 15:47:29 +0000 2017","2017-03-15 15:47:29",NA,NA,"","Participa en alguna de las 26 convocatorias que el @ImjuveMX tiene para ti! https://t.co/Rh7S79K0CF… https://t.co/P33u0nmTm8",150,2,0,0,0,"2017-03-16 12:59:45","2017-04-19 05:21:17",0,0
"5232",842039018648920064,304146920,"Wed Mar 15 15:45:21 +0000 2017","2017-03-15 15:45:21",NA,NA,"","""Nada sucede por casualidad, en el fondo, las cosas tienen su sentido."" #FelizMiercoles @DiputadosPRI @GPPRIOax @CCQ_PRI @alejandromurat",141,5,0,0,0,"2017-03-16 13:00:04","2017-04-19 05:21:17",0,0
"5233",843239690987802624,304146920,"Sat Mar 18 23:16:23 +0000 2017","2017-03-18 23:16:23",NA,NA,"","Reunion de trabajo con mi amigo regidor @bustilloscom trabajamos en la gestion de apoyos al campo de Pinotepa.… https://t.co/Qspcck1Q9E",145,7,0,0,0,"2017-03-18 19:52:33","2017-04-22 05:20:17",0,0
"5234",843232236182933504,304146920,"Sat Mar 18 22:46:46 +0000 2017","2017-03-18 22:46:46",NA,NA,"","es un gusto saludar a mis vecinos de ""La Posta"" gratos recuerdos de mi infancia con ellos. @marianabenitezt… https://t.co/Y9JM4GNFfg",143,5,0,0,0,"2017-03-18 19:52:46","2017-04-21 02:32:37",0,0
"5235",843185405243658240,304146920,"Sat Mar 18 19:40:40 +0000 2017","2017-03-18 19:40:40",NA,NA,"","Con Fundacion Carlos Sarabia AC apoyamos con dia de tequio al jardin de niños ""Gral. Vicente Guerrero""  ubicado... https://t.co/nMj4t6YLwd",105,3,0,0,0,"2017-03-18 19:52:56","2017-03-18 19:52:56",0,0
"5236",843181196758671360,304146920,"Sat Mar 18 19:23:57 +0000 2017","2017-03-18 19:23:57",NA,NA,"","Me encuentro recorriendo barrio ""El Zapote"" en compañía del comite y colonos priorizamos la obra que muy pronto... https://t.co/shyAgdZ3R1",104,0,0,0,0,"2017-03-18 19:53:09","2017-03-18 19:53:09",0,0
