"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"743",677021911797272576,509183078,"Wed Dec 16 07:06:16 +0000 2015","2015-12-16 07:06:16",NA,NA,"","RT @senadomexicano: Senado ratifica a @JJGomezCamacho como representante de México ante la ONU. https://t.co/759goZp94o https://t.co/hiQe4M…",20,0,0,0,0,"2015-12-16 06:45:11","2016-03-21 15:41:07",1,NA
"744",677021502508695552,509183078,"Wed Dec 16 07:04:39 +0000 2015","2015-12-16 07:04:39",NA,NA,"","RT @AnaLiliaHerrera: ¡Mucho éxito @EloyCantuS en tu nueva encomienda como embajador de #México en Bélgica! https://t.co/rzNJviEuMx",21,0,0,0,0,"2015-12-16 06:45:12","2016-03-21 15:41:07",1,NA
"745",677021488059297792,509183078,"Wed Dec 16 07:04:35 +0000 2015","2015-12-16 07:04:35",NA,NA,"","RT @AnaLiliaHerrera: Con nuestro embajador en #Italia, @JuanJoseGuerra @LisbethLecona @MarcelaGuerraNL @alvarez_ivonne 
¡Felicidades! https…",23,0,0,0,0,"2015-12-16 06:45:12","2016-03-21 15:41:07",1,NA
"746",677021458040623104,509183078,"Wed Dec 16 07:04:28 +0000 2015","2015-12-16 07:04:28",NA,NA,"","RT @viviendasenado: @rgilzuarth @MariaElenaBT en los nombramientos diplomáticos en Europa  @JuanJoseGuerra @EloyCantuS y Gómez Robledo. htt…",13,0,0,0,0,"2015-12-16 06:45:13","2016-03-21 15:41:07",1,NA
"747",677021436867842048,509183078,"Wed Dec 16 07:04:23 +0000 2015","2015-12-16 07:04:23",NA,NA,"","RT @senadomexicano: Senado ratifica a Julio Santaella como miembro de la Junta de Gobierno del INEGI. https://t.co/wg7Q8KLyxj https://t.co/…",13,0,0,0,0,"2015-12-16 06:45:13","2016-03-20 10:52:29",1,NA
"748",678508165126721536,509183078,"Sun Dec 20 09:32:07 +0000 2015","2015-12-20 09:32:07",NA,NA,"","RT @PRIMorelos2015: En el brindis dl CDE el Dr @RodolfoBecerril deseó a la familia priista feliz navidad y  extraordinario2016 #Morelos htt…",16,0,0,0,0,"2015-12-20 08:07:07","2016-03-21 15:41:07",1,NA
"749",680170107604107264,509183078,"Thu Dec 24 23:36:05 +0000 2015","2015-12-24 23:36:05",NA,NA,"","Que pasen una feliz Navidad en #familia #LHL https://t.co/ipxc5AN8aS",2,1,0,0,0,"2015-12-24 19:59:33","2016-03-21 15:41:07",0,NA
"750",680085120787726336,509183078,"Thu Dec 24 17:58:22 +0000 2015","2015-12-24 17:58:22",NA,NA,"","https://t.co/wpMhLWJScV",0,0,0,0,0,"2015-12-24 19:59:33","2016-03-21 15:41:07",0,NA
"751",680560364132536320,509183078,"Sat Dec 26 01:26:49 +0000 2015","2015-12-26 01:26:49",NA,NA,"","Mi más sentido pésame a mi amigo Senador @EGandaraC por el sensible Fallecimiento de su señora madre descanse en paz.",0,1,0,0,0,"2015-12-27 07:56:56","2016-03-26 08:50:45",0,NA
"752",682421353111285760,509183078,"Thu Dec 31 04:41:44 +0000 2015","2015-12-31 04:41:44",NA,NA,"","Felicidades Alfonso Sotelo en su nueva encomienda como alcalde de #Jojutla #Morelos @Ayto_Jojutla https://t.co/nJs1UvhMZ6",1,0,0,0,0,"2016-01-01 08:30:54","2016-03-30 06:36:06",0,NA
"753",682314635962351616,509183078,"Wed Dec 30 21:37:40 +0000 2015","2015-12-30 21:37:40",NA,NA,"","Felicidades por su nueva encomienda como Alcalde de #CiudadAyala #Morelos Antonio Domínguez Aragón #LHL https://t.co/qSYdmAdwss",0,1,0,0,0,"2016-01-01 08:30:54","2016-03-26 08:50:45",0,NA
"754",682314131152728064,509183078,"Wed Dec 30 21:35:40 +0000 2015","2015-12-30 21:35:40",NA,NA,"","Felicidades por su nueva encomienda como Alcalde de #Cuernavaca @cuauhtemocb10 #Morelos #LHL https://t.co/hDeJHPXQl7",0,1,0,0,0,"2016-01-01 08:30:54","2016-03-26 08:50:45",0,NA
"755",683001609249423360,509183078,"Fri Jan 01 19:07:27 +0000 2016","2016-01-01 19:07:27",NA,NA,"","RT @PRI_Nacional: En el PRI deseamos que tengan un gran año. Bienvenidos los propósitos, los retos y las oportunidades ¡#Feliz2016! https:/…",151,0,0,0,0,"2016-01-02 02:13:58","2016-03-31 20:24:44",1,NA
"756",683001417863266304,509183078,"Fri Jan 01 19:06:42 +0000 2016","2016-01-01 19:06:42",NA,NA,"","Feliz año 2016. Que viva la #familia!
#LHL https://t.co/h0m6sEIMGM",5,7,0,0,0,"2016-01-02 02:13:58","2016-03-30 06:36:06",0,NA
"757",683439562354364416,509183078,"Sun Jan 03 00:07:44 +0000 2016","2016-01-03 00:07:44",NA,NA,"","Mis sinceras condolencias a la familia de Gisela Mota. También al pueblo de #Temixco y al cabildo constitucional"" #Morelos",2,9,0,0,0,"2016-01-02 21:15:08","2016-03-31 20:24:44",0,NA
"758",684031174000300032,509183078,"Mon Jan 04 15:18:35 +0000 2016","2016-01-04 15:18:35",NA,NA,"","#FelizLunes excelente inicio de semana!! https://t.co/fn0LvJrCxB",0,1,0,0,0,"2016-01-04 23:56:54","2016-04-05 04:42:28",0,NA
"759",685284855622443008,509183078,"Fri Jan 08 02:20:16 +0000 2016","2016-01-08 02:20:16",NA,NA,"","Mi más sentido pésame a la Senadora @Dolores_PL , por el fallecimiento de su señora madre, descanse en paz .",0,1,0,0,0,"2016-01-08 07:55:08","2016-04-05 04:42:28",0,NA
"760",685284414268379136,509183078,"Fri Jan 08 02:18:30 +0000 2016","2016-01-08 02:18:30",NA,NA,"","Lamento profundamente el fallecimiento de Don Joaquín Gamboa Pascoe. Mi más sentido pésame a su familia y seres queridos.",0,2,0,0,0,"2016-01-08 07:55:08","2016-04-05 04:42:28",0,NA
"761",685559458374619136,509183078,"Fri Jan 08 20:31:26 +0000 2016","2016-01-08 20:31:26",NA,NA,"","RT @MovPRIMXOficial: El Presidente @EPN haciendo guardia de honor para despedir a Don Joaquín Gamboa Pascoe. https://t.co/BircdU8284",143,0,0,0,0,"2016-01-08 17:15:32","2016-04-05 17:01:56",1,NA
"762",686296980344057856,509183078,"Sun Jan 10 21:22:05 +0000 2016","2016-01-10 21:22:05",NA,NA,"","RT @Emilio_Gamboa_: Mis condolencias a los familiares de los fallecidos por el accidente en Atoyac, Veracruz. Esperamos la pronta recuperac…",22,0,0,0,0,"2016-01-10 22:55:14","2016-04-07 07:56:27",1,NA
"763",687094955873972224,509183078,"Wed Jan 13 02:12:57 +0000 2016","2016-01-13 02:12:57",NA,NA,"","RT @RocioPinedaG: Hoy me emocioné, porque sentí en los colimenses la esperanza de un mejor futuro con @nachoperaltacol, mi amigo. https://t…",12,0,0,0,0,"2016-01-12 23:31:18","2016-04-07 07:56:27",1,NA
"764",687413157124521984,509183078,"Wed Jan 13 23:17:22 +0000 2016","2016-01-13 23:17:22",NA,NA,"","RT @Emilio_Gamboa_: Con mucho aprecio le deseo el mayor de los éxitos a mi amigo Senador @RomoMedina_ quien solicitó licencia ante la #Comi…",82,0,0,0,0,"2016-01-14 00:11:16","2016-04-07 07:56:27",1,NA
"765",688953850720464896,509183078,"Mon Jan 18 05:19:32 +0000 2016","2016-01-18 05:19:32",NA,NA,"","Felicidades a @nachoperaltacol por el triunfo en #Colima la ciudadanía lo confirmó #ElBuenoEsNacho @PRI_Nacional https://t.co/Kw53fAdD87",0,1,0,0,0,"2016-01-18 06:04:55","2016-04-07 07:56:27",0,NA
"766",688921890937647104,509183078,"Mon Jan 18 03:12:33 +0000 2016","2016-01-18 03:12:33",NA,NA,"","RT @RocioPinedaG: #Colima eligió al mejor para progresar. Felicidades @nachoperaltacol  y colimenses. #NachoPeraltaGobernador https://t.co/…",37,0,0,0,0,"2016-01-18 06:04:55","2016-04-07 07:56:27",1,NA
"767",689661065194446848,509183078,"Wed Jan 20 04:09:45 +0000 2016","2016-01-20 04:09:45",NA,NA,"","RT @HectorYunes: Amigos, mañana pediré licencia en el @senadomexicano.
Por #Veracruz, #EstamosListos! https://t.co/JBt6zeolvy",180,0,0,0,0,"2016-01-20 02:22:08","2016-04-07 07:56:27",1,NA
"768",689579841058803712,509183078,"Tue Jan 19 22:47:00 +0000 2016","2016-01-19 22:47:00",NA,NA,"","Muy feliz cumpleaños a mi amigo Senador @RomoMedina_ ¡mis mejores deseos, recibe un fuerte abrazo y bendiciones!!",1,4,0,0,0,"2016-01-20 02:22:08","2016-04-07 07:56:27",0,NA
"769",689113412983517184,509183078,"Mon Jan 18 15:53:35 +0000 2016","2016-01-18 15:53:35",NA,NA,"","Muchas felicidades a mi amiga la Sen. @LuceroSenadora , reciba un cordial saludo y un afectuoso abrazo, bendiciones!!",1,3,0,0,0,"2016-01-20 02:22:08","2016-04-07 07:56:27",0,NA
"770",692758055071535104,509183078,"Thu Jan 28 17:16:05 +0000 2016","2016-01-28 17:16:05",NA,NA,"","RT @Senado_PRI: El Secretario @osoriochong reconoce el trabajo que @Senado_PRI y @VerdeSenadoMex ha realizado en estas legislaturas. https:…",29,0,0,0,0,"2016-01-28 14:47:44","2016-04-07 07:56:27",1,NA
"771",692746360408281088,509183078,"Thu Jan 28 16:29:37 +0000 2016","2016-01-28 16:29:37",NA,NA,"","Hoy iniciamos los trabajos de la #VIIIReuniónPlenaria, para definir nuestra próxima #AgendaLegislativa. @Senado_PRI @VerdeSenadoMex #LHL",0,2,0,0,0,"2016-01-28 14:47:44","2016-04-07 07:56:27",0,NA
"772",692883118370390016,509183078,"Fri Jan 29 01:33:03 +0000 2016","2016-01-29 01:33:03",NA,NA,"","RT @Emilio_Gamboa_: #VIIIReuniónPlenaria | Analizamos los aspectos más relevantes del #TPP con el Secretario @ildefonsogv. https://t.co/Jbq…",30,0,0,0,0,"2016-01-28 21:51:19","2016-04-07 07:56:27",1,NA
"773",692837478089142272,509183078,"Thu Jan 28 22:31:41 +0000 2016","2016-01-28 22:31:41",NA,NA,"","RT @RocioPinedaG: México tendrá un @Senado_PRI responsable. Impulsaremos el Nuevo Sistema De Justicia Penal. #ConstruyoContigo https://t.co…",11,0,0,0,0,"2016-01-28 21:51:19","2016-04-07 07:56:27",1,NA
"774",692837449265852416,509183078,"Thu Jan 28 22:31:34 +0000 2016","2016-01-28 22:31:34",NA,NA,"","RT @AngelicaAraujo: Felicidades @SoyBlancaAlcala por tu designación como candidata de unidad al gobierno de Puebla. #JuntosConBlanca https:…",111,0,0,0,0,"2016-01-28 21:51:20","2016-04-07 07:56:27",1,NA
"775",693490761422114816,509183078,"Sat Jan 30 17:47:36 +0000 2016","2016-01-30 17:47:36",NA,NA,"","Que tengan un excelente #sábado, tomándonos un atole de arroz, para el frío de #TresMarias #Morelos. #LHL https://t.co/qfBLMC6nP2",1,8,0,0,0,"2016-01-31 19:44:38","2016-04-07 07:56:27",0,NA
"776",694223148674211840,509183078,"Mon Feb 01 18:17:51 +0000 2016","2016-02-01 18:17:51",NA,NA,"","RT @MovPRIMXOficial: ¡#BienvenidoFebrero, mes del amor y la amistad! https://t.co/sZeNIECBAD",33,0,0,0,0,"2016-02-02 09:05:54","2016-04-07 07:56:27",1,NA
"777",694222962824642560,509183078,"Mon Feb 01 18:17:07 +0000 2016","2016-02-01 18:17:07",NA,NA,"","RT @alvarez_ivonne: Con nuestro Líder @Emilio_Gamboa_ @Senado_PRI inicio del segundo periodo del primer año de la #LXIIILegislatura https:/…",26,0,0,0,0,"2016-02-02 09:05:54","2016-04-07 07:56:27",1,NA
